116,124,1175.76,792.55,280.31,290.42,1,-1,-1,-1
116,123,273.52,314.95,293.60,281.93,1,-1,-1,-1
116,122,688.26,296.23,244.43,241.48,1,-1,-1,-1
116,110,1689.00,437.42,209.94,235.21,1,-1,-1,-1
117,141,1003.65,367.99,198.86,202.89,1,-1,-1,-1
117,126,1072.45,755.84,250.26,213.20,1,-1,-1,-1
117,124,1534.22,546.10,254.22,282.03,1,-1,-1,-1
117,123,267.61,386.80,303.47,288.96,1,-1,-1,-1
117,122,600.02,364.34,250.38,245.93,1,-1,-1,-1
117,110,1575.55,390.07,213.56,213.09,1,-1,-1,-1
118,149,1251.14,968.34,164.36,119.96,1,-1,-1,-1
118,141,1136.76,118.13,217.90,203.54,1,-1,-1,-1
118,138,356.08,3.82,224.75,225.66,1,-1,-1,-1
118,133,1269.57,672.97,257.17,199.94,1,-1,-1,-1
118,128,675.30,587.32,227.16,211.01,1,-1,-1,-1
118,126,1372.18,543.25,241.92,220.26,1,-1,-1,-1
118,123,261.76,461.76,310.97,297.05,1,-1,-1,-1
118,122,566.61,440.90,253.42,250.03,1,-1,-1,-1
119,153,1723.16,571.14,195.23,252.05,1,-1,-1,-1
119,152,345.78,-7.62,261.99,274.38,1,-1,-1,-1
119,151,1117.85,54.37,301.42,218.15,1,-1,-1,-1
119,149,1186.83,696.00,259.43,209.77,1,-1,-1,-1
119,141,592.47,428.22,255.37,239.70,1,-1,-1,-1
119,138,102.40,-32.21,161.14,204.85,1,-1,-1,-1
119,133,957.23,610.19,231.78,184.66,1,-1,-1,-1
119,128,627.92,577.31,217.70,219.63,1,-1,-1,-1
119,126,1611.40,235.26,231.71,215.02,1,-1,-1,-1
119,122,1156.52,471.51,240.94,250.91,1,-1,-1,-1
119,110,481.55,67.02,197.35,185.25,1,-1,-1,-1
120,153,1716.37,263.62,200.81,253.38,1,-1,-1,-1
120,151,1667.03,653.26,261.97,224.48,1,-1,-1,-1
120,150,133.89,5.38,240.92,291.49,1,-1,-1,-1
120,149,1445.80,646.63,251.77,228.39,1,-1,-1,-1
120,133,845.76,694.98,216.75,173.37,1,-1,-1,-1
120,128,606.27,687.45,208.24,218.74,1,-1,-1,-1
120,126,1705.05,226.79,222.71,203.77,1,-1,-1,-1
120,123,255.77,677.14,317.36,306.48,1,-1,-1,-1
120,122,1144.30,299.29,248.51,247.64,1,-1,-1,-1
120,110,363.74,113.38,225.79,206.39,1,-1,-1,-1
121,149,1535.00,694.09,238.66,233.78,1,-1,-1,-1
121,141,591.49,741.05,216.93,214.29,1,-1,-1,-1
121,133,806.39,783.18,208.26,163.58,1,-1,-1,-1
121,126,1735.36,278.18,216.24,200.33,1,-1,-1,-1
121,124,1719.89,772.60,229.62,268.10,1,-1,-1,-1
121,123,253.53,770.54,316.32,299.94,1,-1,-1,-1
121,122,1136.27,286.68,252.48,249.13,1,-1,-1,-1
121,110,319.35,189.62,244.30,227.99,1,-1,-1,-1
122,149,1691.01,473.34,238.26,250.94,1,-1,-1,-1
122,141,751.39,845.63,199.97,208.33,1,-1,-1,-1
122,133,1402.12,870.84,198.98,170.28,1,-1,-1,-1
122,128,1326.72,808.85,202.68,224.88,1,-1,-1,-1
122,126,1751.20,346.32,210.11,198.33,1,-1,-1,-1
122,124,659.72,378.80,230.50,264.20,1,-1,-1,-1
122,123,265.84,842.57,309.27,270.13,1,-1,-1,-1
122,122,1133.86,334.66,250.67,250.91,1,-1,-1,-1
122,110,303.16,262.69,253.06,236.41,1,-1,-1,-1
123,163,326.37,958.38,184.71,135.84,1,-1,-1,-1
123,161,345.57,383.42,260.34,295.99,1,-1,-1,-1
123,149,1745.98,761.14,225.74,211.82,1,-1,-1,-1
123,141,816.07,901.64,185.91,192.15,1,-1,-1,-1
123,128,1501.15,874.22,193.59,211.88,1,-1,-1,-1
123,126,1759.66,429.67,203.85,204.42,1,-1,-1,-1
123,122,1132.89,402.89,249.35,249.90,1,-1,-1,-1
124,141,498.42,309.47,172.23,142.85,1,-1,-1,-1
124,126,607.17,426.36,163.17,202.11,1,-1,-1,-1
124,124,1452.67,499.91,219.17,252.32,1,-1,-1,-1
124,123,321.54,570.99,297.27,270.68,1,-1,-1,-1
124,122,1134.86,482.30,248.78,250.03,1,-1,-1,-1
124,110,133.75,326.88,245.46,233.50,1,-1,-1,-1
125,158,668.96,56.12,202.22,210.23,1,-1,-1,-1
125,149,369.77,629.46,167.62,202.29,1,-1,-1,-1
125,141,388.35,157.44,177.00,143.55,1,-1,-1,-1
125,126,1328.77,621.96,171.23,214.01,1,-1,-1,-1
125,123,334.40,619.79,290.60,273.18,1,-1,-1,-1
125,122,1140.84,616.73,252.32,251.60,1,-1,-1,-1
125,110,741.60,100.65,239.67,223.58,1,-1,-1,-1
126,173,143.77,574.06,244.85,257.60,1,-1,-1,-1
126,172,1647.13,20.74,279.09,223.10,1,-1,-1,-1
126,171,-9.74,12.59,299.90,231.37,1,-1,-1,-1
126,170,1315.30,40.16,295.58,262.53,1,-1,-1,-1
126,169,-19.69,19.80,319.84,216.97,1,-1,-1,-1
126,168,1702.74,812.26,237.15,228.59,1,-1,-1,-1
126,158,702.63,120.77,202.78,203.96,1,-1,-1,-1
126,141,344.23,145.71,188.28,150.42,1,-1,-1,-1
126,128,1212.77,211.45,208.73,224.16,1,-1,-1,-1
126,123,341.29,689.00,286.27,271.91,1,-1,-1,-1
126,122,1140.95,723.08,254.99,252.62,1,-1,-1,-1
126,110,680.74,115.78,231.54,217.75,1,-1,-1,-1
127,173,138.51,645.98,250.25,262.77,1,-1,-1,-1
127,170,1311.54,116.38,307.90,278.90,1,-1,-1,-1
127,168,1768.24,851.36,221.38,224.47,1,-1,-1,-1
127,165,-2.11,734.58,88.81,286.08,1,-1,-1,-1
127,164,326.83,234.28,210.09,169.25,1,-1,-1,-1
127,158,214.03,104.36,237.04,228.96,1,-1,-1,-1
127,128,1150.74,144.86,218.09,222.91,1,-1,-1,-1
127,126,1405.00,827.53,168.94,210.19,1,-1,-1,-1
127,123,342.62,767.33,286.12,279.46,1,-1,-1,-1
127,122,1140.48,810.17,258.12,251.89,1,-1,-1,-1
128,177,1653.12,194.81,265.65,212.45,1,-1,-1,-1
128,173,142.09,728.00,253.44,262.45,1,-1,-1,-1
128,172,1648.09,190.67,275.02,218.19,1,-1,-1,-1
128,170,1316.64,196.35,310.63,286.61,1,-1,-1,-1
128,168,1727.05,336.64,246.34,227.68,1,-1,-1,-1
128,167,0.60,803.66,90.89,268.66,1,-1,-1,-1
128,164,597.28,293.66,204.35,182.76,1,-1,-1,-1
128,158,43.18,150.01,251.01,236.66,1,-1,-1,-1
128,149,147.40,705.99,218.97,245.55,1,-1,-1,-1
128,141,306.22,224.18,210.40,176.16,1,-1,-1,-1
128,128,1120.93,178.70,228.55,228.60,1,-1,-1,-1
128,126,1422.49,913.00,174.60,179.45,1,-1,-1,-1
128,124,839.03,815.06,230.56,239.29,1,-1,-1,-1
128,123,344.94,838.59,287.42,256.75,1,-1,-1,-1
128,122,1140.20,881.61,265.16,224.36,1,-1,-1,-1
128,110,369.97,244.53,234.42,195.10,1,-1,-1,-1
129,173,137.59,800.91,263.18,275.71,1,-1,-1,-1
129,172,1648.68,279.02,272.81,213.59,1,-1,-1,-1
129,170,1319.60,276.59,301.34,283.78,1,-1,-1,-1
129,167,-1.40,890.73,79.74,225.35,1,-1,-1,-1
129,165,-0.26,852.01,89.31,263.40,1,-1,-1,-1
129,164,755.79,777.73,182.96,160.93,1,-1,-1,-1
129,141,106.86,238.42,234.40,200.88,1,-1,-1,-1
129,123,348.31,911.00,290.62,210.57,1,-1,-1,-1
129,122,1095.51,515.68,261.29,226.45,1,-1,-1,-1
129,110,308.92,332.60,226.63,184.84,1,-1,-1,-1
130,177,216.33,952.11,201.89,134.71,1,-1,-1,-1
130,172,1650.30,421.93,271.01,211.90,1,-1,-1,-1
130,170,1321.52,418.72,302.36,285.47,1,-1,-1,-1
130,128,511.30,415.18,221.76,215.47,1,-1,-1,-1
130,126,1263.57,226.87,177.14,178.43,1,-1,-1,-1
130,122,1078.66,479.38,258.46,228.02,1,-1,-1,-1
131,183,687.67,612.54,193.16,204.20,1,-1,-1,-1
131,182,1580.73,65.23,222.70,241.65,1,-1,-1,-1
131,181,307.84,589.19,221.33,193.75,1,-1,-1,-1
131,180,1114.01,44.04,313.89,175.67,1,-1,-1,-1
131,172,1647.82,529.68,270.32,209.07,1,-1,-1,-1
131,170,1325.77,517.91,298.92,285.52,1,-1,-1,-1
131,128,615.50,544.65,213.96,210.46,1,-1,-1,-1
131,122,1075.63,518.01,253.48,228.69,1,-1,-1,-1
132,188,149.10,57.64,271.10,239.84,1,-1,-1,-1
132,187,-0.50,53.12,71.71,160.43,1,-1,-1,-1
132,186,948.32,47.82,180.80,205.45,1,-1,-1,-1
132,185,3.25,555.99,282.64,244.29,1,-1,-1,-1
132,184,463.01,48.16,219.44,200.07,1,-1,-1,-1
132,183,680.81,685.37,213.15,221.65,1,-1,-1,-1
132,182,1584.72,132.20,222.99,246.76,1,-1,-1,-1
132,172,1249.71,622.16,257.91,212.32,1,-1,-1,-1
132,170,1332.04,603.07,293.61,286.22,1,-1,-1,-1
133,191,-2.58,648.56,274.22,230.56,1,-1,-1,-1
133,190,1151.72,177.44,231.57,227.95,1,-1,-1,-1
133,189,329.59,768.30,179.07,167.58,1,-1,-1,-1
133,188,159.72,126.55,252.03,225.86,1,-1,-1,-1
133,186,950.32,124.91,184.05,216.03,1,-1,-1,-1
133,184,466.72,122.50,214.25,204.61,1,-1,-1,-1
133,183,686.47,764.73,206.01,211.05,1,-1,-1,-1
133,182,1664.83,609.94,229.32,228.40,1,-1,-1,-1
133,173,169.76,172.35,230.45,203.74,1,-1,-1,-1
133,172,1109.00,705.15,252.05,218.81,1,-1,-1,-1
133,170,1333.17,686.60,289.64,287.78,1,-1,-1,-1
133,126,1559.13,212.68,183.93,201.52,1,-1,-1,-1
134,190,1146.09,244.89,236.04,234.46,1,-1,-1,-1
134,189,350.77,856.36,173.70,159.49,1,-1,-1,-1
134,188,419.45,198.06,235.08,212.84,1,-1,-1,-1
134,187,199.23,178.88,187.40,274.64,1,-1,-1,-1
134,186,948.77,204.20,187.79,226.51,1,-1,-1,-1
134,183,417.07,798.45,209.76,222.83,1,-1,-1,-1
134,182,1679.06,798.42,237.07,220.08,1,-1,-1,-1
134,172,1412.65,455.56,233.59,226.14,1,-1,-1,-1
134,170,1331.32,762.12,292.07,292.59,1,-1,-1,-1
134,128,665.80,795.81,213.32,218.58,1,-1,-1,-1
134,122,1562.23,732.40,256.75,221.44,1,-1,-1,-1
134,110,988.46,740.18,230.00,207.19,1,-1,-1,-1
135,190,1151.83,383.08,230.50,210.65,1,-1,-1,-1
135,188,490.29,336.66,227.87,205.36,1,-1,-1,-1
135,186,950.29,338.09,188.46,232.43,1,-1,-1,-1
135,182,1680.16,953.85,237.59,188.46,1,-1,-1,-1
135,173,184.94,292.96,222.78,190.56,1,-1,-1,-1
135,172,1367.63,768.50,250.67,209.63,1,-1,-1,-1
135,170,1156.21,870.75,274.19,253.77,1,-1,-1,-1
135,128,690.94,916.14,217.92,171.61,1,-1,-1,-1
136,190,1158.51,466.81,218.94,186.57,1,-1,-1,-1
136,187,1006.04,876.07,160.12,187.07,1,-1,-1,-1
136,186,947.99,426.34,193.10,242.15,1,-1,-1,-1
136,185,18.12,962.57,144.12,126.34,1,-1,-1,-1
136,184,454.26,416.52,243.63,220.88,1,-1,-1,-1
136,173,183.30,385.15,230.22,204.66,1,-1,-1,-1
136,170,1087.07,947.49,257.89,202.20,1,-1,-1,-1
136,126,1387.72,14.26,193.24,174.45,1,-1,-1,-1
136,122,1604.65,564.61,223.22,224.35,1,-1,-1,-1
137,190,1158.81,550.14,214.94,174.51,1,-1,-1,-1
137,188,704.50,59.21,146.82,106.27,1,-1,-1,-1
137,186,949.51,504.79,192.33,242.61,1,-1,-1,-1
137,184,451.86,499.15,251.39,224.15,1,-1,-1,-1
137,126,1351.39,-2.14,210.52,186.86,1,-1,-1,-1
137,122,1611.58,579.78,211.32,235.32,1,-1,-1,-1
138,200,946.37,13.93,264.27,137.01,1,-1,-1,-1
138,199,183.16,586.93,236.59,230.79,1,-1,-1,-1
138,198,167.47,-3.28,157.25,98.25,1,-1,-1,-1
138,197,390.50,32.55,325.61,162.87,1,-1,-1,-1
138,190,1160.82,637.99,207.95,165.03,1,-1,-1,-1
138,188,748.49,21.96,146.90,109.93,1,-1,-1,-1
138,186,951.38,583.76,191.37,244.46,1,-1,-1,-1
138,184,453.51,580.47,252.27,216.93,1,-1,-1,-1
138,126,1336.25,27.20,224.65,205.86,1,-1,-1,-1
138,122,1615.14,631.57,209.42,245.15,1,-1,-1,-1
139,201,1706.23,70.58,205.51,233.03,1,-1,-1,-1
139,200,670.01,18.61,278.03,173.63,1,-1,-1,-1
139,199,182.46,664.94,241.91,232.87,1,-1,-1,-1
139,197,402.51,90.98,304.74,188.05,1,-1,-1,-1
139,195,-8.67,665.11,112.29,140.91,1,-1,-1,-1
139,190,1467.48,747.83,209.10,187.07,1,-1,-1,-1
139,188,364.64,10.47,161.73,122.48,1,-1,-1,-1
139,187,1067.32,217.34,178.78,181.52,1,-1,-1,-1
139,186,951.91,657.64,192.86,241.98,1,-1,-1,-1
139,184,452.86,657.61,254.80,212.34,1,-1,-1,-1
139,182,1809.00,761.27,142.86,160.20,1,-1,-1,-1
139,126,1334.05,84.12,230.60,214.15,1,-1,-1,-1
139,122,1329.46,658.50,215.25,229.22,1,-1,-1,-1
140,203,972.84,201.56,180.91,177.59,1,-1,-1,-1
140,202,-0.46,761.96,98.90,227.07,1,-1,-1,-1
140,201,1700.06,201.46,216.97,245.25,1,-1,-1,-1
140,200,412.52,204.81,288.06,208.31,1,-1,-1,-1
140,197,611.49,146.63,284.66,200.46,1,-1,-1,-1
140,190,1644.46,416.17,216.04,204.69,1,-1,-1,-1
140,187,1177.20,650.80,211.81,221.71,1,-1,-1,-1
140,186,953.37,783.87,192.80,246.31,1,-1,-1,-1
140,184,449.05,786.08,258.80,214.00,1,-1,-1,-1
140,182,1822.99,834.61,119.67,163.80,1,-1,-1,-1
140,173,185.40,770.36,238.74,220.47,1,-1,-1,-1
140,170,1541.83,932.40,205.48,183.93,1,-1,-1,-1
140,126,1335.20,205.01,233.69,221.00,1,-1,-1,-1
140,122,1219.68,772.18,219.87,237.09,1,-1,-1,-1
141,205,58.32,102.41,271.15,273.90,1,-1,-1,-1
141,203,990.99,312.90,158.54,147.67,1,-1,-1,-1
141,201,1696.04,290.17,222.18,253.06,1,-1,-1,-1
141,197,674.57,216.72,269.68,208.26,1,-1,-1,-1
141,190,1704.30,343.74,220.30,219.52,1,-1,-1,-1
141,188,436.52,259.76,199.88,165.90,1,-1,-1,-1
141,187,1215.56,835.55,216.39,213.65,1,-1,-1,-1
141,186,955.11,872.82,190.15,234.36,1,-1,-1,-1
141,184,445.91,878.24,259.29,213.33,1,-1,-1,-1
141,173,188.20,856.31,236.57,211.02,1,-1,-1,-1
141,126,1333.81,301.04,235.58,226.10,1,-1,-1,-1
141,122,1463.98,877.26,207.36,209.05,1,-1,-1,-1
142,202,0.98,902.99,94.27,198.30,1,-1,-1,-1
142,201,1693.48,363.66,224.06,252.68,1,-1,-1,-1
142,199,198.87,953.84,197.91,146.41,1,-1,-1,-1
142,197,695.94,290.54,258.80,215.35,1,-1,-1,-1
142,190,1721.77,361.43,222.46,227.58,1,-1,-1,-1
142,188,193.67,227.97,235.29,203.42,1,-1,-1,-1
142,186,955.30,938.19,185.59,201.44,1,-1,-1,-1
142,184,431.67,579.12,251.22,220.61,1,-1,-1,-1
142,173,175.55,926.09,206.34,178.91,1,-1,-1,-1
142,126,1333.11,387.38,237.91,232.71,1,-1,-1,-1
143,212,669.16,11.52,232.88,157.06,1,-1,-1,-1
143,211,993.82,483.80,153.57,129.77,1,-1,-1,-1
143,204,688.96,370.43,221.20,213.48,1,-1,-1,-1
143,197,901.90,412.58,227.84,199.65,1,-1,-1,-1
143,190,1722.73,418.30,225.39,232.63,1,-1,-1,-1
143,184,431.59,514.90,244.85,224.33,1,-1,-1,-1
143,126,1334.94,464.91,239.35,238.98,1,-1,-1,-1
144,212,652.67,45.18,252.64,194.65,1,-1,-1,-1
144,211,995.11,559.69,157.29,131.65,1,-1,-1,-1
144,208,1315.00,596.23,273.38,213.88,1,-1,-1,-1
144,207,983.66,515.97,204.71,179.10,1,-1,-1,-1
144,204,669.38,439.33,232.01,228.68,1,-1,-1,-1
144,201,1688.80,509.13,229.35,256.24,1,-1,-1,-1
144,197,981.32,526.55,203.76,175.52,1,-1,-1,-1
144,190,846.22,135.26,222.85,208.38,1,-1,-1,-1
144,184,428.56,542.79,241.59,228.14,1,-1,-1,-1
144,126,1334.10,547.67,239.57,240.92,1,-1,-1,-1
145,211,990.80,705.94,154.96,128.11,1,-1,-1,-1
145,208,1232.57,95.63,268.75,220.21,1,-1,-1,-1
145,207,744.65,604.85,223.28,206.91,1,-1,-1,-1
145,201,1688.49,640.98,230.29,258.48,1,-1,-1,-1
145,197,1005.06,648.31,197.71,177.30,1,-1,-1,-1
145,184,426.50,650.33,240.72,233.30,1,-1,-1,-1
145,126,1328.95,673.66,243.55,242.40,1,-1,-1,-1
146,222,353.16,150.70,256.42,245.31,1,-1,-1,-1
146,216,1457.31,16.80,199.08,182.13,1,-1,-1,-1
146,213,17.36,101.61,252.89,230.02,1,-1,-1,-1
146,211,966.57,354.43,193.18,167.58,1,-1,-1,-1
146,209,1161.87,115.71,229.32,220.31,1,-1,-1,-1
146,207,472.98,757.01,236.67,228.86,1,-1,-1,-1
146,205,62.01,579.37,261.40,235.43,1,-1,-1,-1
146,204,645.62,300.00,238.33,226.04,1,-1,-1,-1
146,201,1693.57,727.39,224.76,238.80,1,-1,-1,-1
146,197,815.42,706.14,215.86,196.60,1,-1,-1,-1
146,186,971.21,785.15,177.72,199.83,1,-1,-1,-1
146,126,1322.23,767.13,248.14,247.82,1,-1,-1,-1
147,217,1460.11,93.42,172.99,170.66,1,-1,-1,-1
147,215,39.87,669.28,301.16,209.17,1,-1,-1,-1
147,212,353.25,235.88,274.86,232.89,1,-1,-1,-1
147,211,964.08,295.33,199.58,169.88,1,-1,-1,-1
147,204,644.86,325.31,237.27,221.21,1,-1,-1,-1
147,201,1700.19,802.37,218.80,217.65,1,-1,-1,-1
147,197,743.87,775.22,222.45,203.50,1,-1,-1,-1
147,188,1077.94,207.42,235.63,213.04,1,-1,-1,-1
147,186,976.91,811.56,171.08,195.62,1,-1,-1,-1
147,184,424.55,816.01,241.88,241.48,1,-1,-1,-1
147,173,41.56,275.47,228.96,202.08,1,-1,-1,-1
147,126,1319.86,843.38,251.26,238.63,1,-1,-1,-1
148,223,1707.68,884.73,203.38,209.56,1,-1,-1,-1
148,214,650.57,427.33,243.48,199.93,1,-1,-1,-1
148,212,109.68,625.02,275.47,231.38,1,-1,-1,-1
148,211,959.24,329.19,205.91,178.03,1,-1,-1,-1
148,207,1007.24,373.64,192.91,205.07,1,-1,-1,-1
148,204,434.67,303.08,246.11,232.98,1,-1,-1,-1
148,201,1514.47,274.83,199.50,175.14,1,-1,-1,-1
148,197,710.55,849.27,229.12,207.25,1,-1,-1,-1
148,190,1361.47,150.41,200.58,192.33,1,-1,-1,-1
148,188,1161.57,256.79,232.49,204.27,1,-1,-1,-1
148,186,976.57,872.39,167.08,192.60,1,-1,-1,-1
148,184,431.02,885.47,236.46,219.34,1,-1,-1,-1
148,173,28.63,256.19,238.33,207.33,1,-1,-1,-1
148,126,1330.75,906.94,245.41,210.36,1,-1,-1,-1
149,223,1715.49,945.40,186.73,153.34,1,-1,-1,-1
149,222,366.05,375.12,239.86,232.50,1,-1,-1,-1
149,214,643.11,502.24,240.39,202.50,1,-1,-1,-1
149,212,34.40,795.45,276.79,233.55,1,-1,-1,-1
149,207,1140.96,344.11,207.37,207.10,1,-1,-1,-1
149,205,860.11,486.19,210.05,193.08,1,-1,-1,-1
149,204,366.43,349.00,246.97,236.42,1,-1,-1,-1
149,197,704.73,907.53,228.75,200.27,1,-1,-1,-1
149,190,1430.40,210.85,192.08,186.03,1,-1,-1,-1
149,188,1373.36,84.70,223.62,186.04,1,-1,-1,-1
149,173,19.53,293.71,246.97,212.64,1,-1,-1,-1
150,224,578.15,10.28,290.28,160.49,1,-1,-1,-1
150,223,823.33,699.90,216.36,188.25,1,-1,-1,-1
150,222,316.12,96.44,200.34,144.56,1,-1,-1,-1
150,221,920.96,-0.94,260.21,202.40,1,-1,-1,-1
150,214,1209.88,439.79,216.87,196.34,1,-1,-1,-1
150,207,1179.99,432.46,223.33,222.00,1,-1,-1,-1
150,205,967.08,571.78,200.22,188.42,1,-1,-1,-1
150,204,343.04,467.98,247.84,229.64,1,-1,-1,-1
150,190,1449.39,117.76,199.71,195.70,1,-1,-1,-1
150,188,1264.80,30.57,249.22,198.39,1,-1,-1,-1
150,173,16.76,413.04,251.44,215.40,1,-1,-1,-1
